"site_id","date","watt_min","watt_max","watt_avg","watt_hours","watt_hours_expected","site","address","latitude","longitude","department","YearMonth"
3764468,2021-04-26,NA,42011,13151,306266,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2021-04"
3764470,2021-04-26,NA,19356,6787,153412,NA,"Walnut St Garage","302 North Walnut Street",39.168868,-86.53325,"Bloomington Public Works","2021-04"
3764472,2021-04-25,NA,40082,13500,305775,NA,"Fire 2","800 North Woodlawn Avenue",39.173432,-86.523501,"Bloomington Public Works","2021-04"
3764475,2021-04-25,NA,17054,4425,98766,NA,"Olcott Park","1300 East Canada Drive",39.127835,-86.510092,"Bloomington Parks & Rec","2021-04"
3767518,2021-04-25,NA,36810,11416,274340,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2021-04"
3767523,2021-04-25,NA,108060,33816,808250,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767567,2021-04-25,NA,208280,65034,1568190,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3764456,2021-04-26,NA,23898,7580,176543,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764460,2021-04-26,NA,4868,1662,37284,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-04"
3764464,2021-04-26,NA,7804,2746,60003,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-04"
3764466,2021-04-26,NA,14890,4971,113351,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764469,2021-04-26,NA,31751,9989,231804,NA,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2021-04"
3764471,2021-04-26,NA,15955,5738,128804,NA,"Street Department","1981 South Henderson Street",39.14464,-86.526946,"Bloomington Public Works","2021-04"
3764472,2021-04-26,NA,38970,13265,300649,NA,"Fire 2","800 North Woodlawn Avenue",39.173432,-86.523501,"Bloomington Public Works","2021-04"
3764473,2021-04-26,NA,41120,14212,317774,NA,"Fleet Maintenance Facility","800 East Miller Drive",39.146887,-86.524275,"Bloomington Public Works","2021-04"
3764474,2021-04-26,NA,35364,12228,271145,NA,"Fire 1","217 South Lincoln Street",39.164879,-86.530824,"Bloomington Public Works","2021-04"
3764475,2021-04-26,NA,16417,4337,96851,NA,"Olcott Park","1300 East Canada Drive",39.127835,-86.510092,"Bloomington Parks & Rec","2021-04"
3764476,2021-04-26,NA,4723,1587,35517,NA,"RCA Thompson","2125 West Rca Park Drive",39.144607,-86.54551,"Bloomington Parks & Rec","2021-04"
3767517,2021-04-26,NA,77110,24216,581170,NA,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2021-04"
3767518,2021-04-26,NA,34860,11120,266310,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2021-04"
3767519,2021-04-26,NA,63600,18989,455970,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2021-04"
3767523,2021-04-26,NA,101850,33306,799590,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767528,2021-04-26,NA,490791,171945,4109383,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767564,2021-04-26,NA,132851,42973,1032084,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-26,NA,158800,52181,1252680,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767567,2021-04-26,NA,194480,64192,1540810,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3767568,2021-04-26,NA,450120,148585,3568380,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
3764455,2021-04-27,NA,17052,5186,119620,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2021-04"
3764456,2021-04-27,NA,23168,7087,160684,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764457,2021-04-27,NA,37962,12826,277402,160075,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-04"
3764459,2021-04-27,NA,10222,2867,64961,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-04"
3764460,2021-04-27,NA,4761,1481,33517,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-04"
3764461,2021-04-27,NA,17637,5570,127611,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-04"
3764463,2021-04-27,NA,17656,5788,126058,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-04"
3764464,2021-04-27,NA,7637,2463,53952,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-04"
3764465,2021-04-27,NA,9565,3108,67009,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764466,2021-04-27,NA,14553,4464,101771,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764467,2021-04-27,NA,15043,5377,123157,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2021-04"
3764468,2021-04-27,NA,40695,12386,288215,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2021-04"
3764469,2021-04-27,NA,31246,9207,212881,NA,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2021-04"
3764470,2021-04-27,NA,18928,6095,137599,NA,"Walnut St Garage","302 North Walnut Street",39.168868,-86.53325,"Bloomington Public Works","2021-04"
3764471,2021-04-27,NA,15760,5211,116869,NA,"Street Department","1981 South Henderson Street",39.14464,-86.526946,"Bloomington Public Works","2021-04"
3764472,2021-04-27,NA,38564,12047,273215,NA,"Fire 2","800 North Woodlawn Avenue",39.173432,-86.523501,"Bloomington Public Works","2021-04"
3764473,2021-04-27,NA,39964,13065,292022,NA,"Fleet Maintenance Facility","800 East Miller Drive",39.146887,-86.524275,"Bloomington Public Works","2021-04"
3764474,2021-04-27,NA,34807,11270,249221,NA,"Fire 1","217 South Lincoln Street",39.164879,-86.530824,"Bloomington Public Works","2021-04"
3764475,2021-04-27,NA,15893,4316,96552,NA,"Olcott Park","1300 East Canada Drive",39.127835,-86.510092,"Bloomington Parks & Rec","2021-04"
3764476,2021-04-27,NA,4571,1409,31612,NA,"RCA Thompson","2125 West Rca Park Drive",39.144607,-86.54551,"Bloomington Parks & Rec","2021-04"
3767517,2021-04-27,NA,74330,22930,549980,NA,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2021-04"
3767518,2021-04-27,NA,34450,9811,235160,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2021-04"
3767519,2021-04-27,NA,61530,17273,414310,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2021-04"
3767523,2021-04-27,NA,99630,30270,723630,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767528,2021-04-27,NA,490538,153226,3692104,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767564,2021-04-27,NA,128763,39199,939957,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-27,NA,155550,47483,1137630,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767567,2021-04-27,NA,190110,58220,1396940,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3767568,2021-04-27,NA,437200,135173,3241370,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
3764455,2021-04-28,NA,9102,1576,37310,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2021-04"
3764456,2021-04-28,NA,14018,2052,47521,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764457,2021-04-28,NA,24159,4054,86795,160075,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-04"
3764459,2021-04-28,NA,5556,911,20453,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-04"
3764460,2021-04-28,NA,2632,437,9743,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-04"
3764461,2021-04-28,NA,10501,1758,40340,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-04"
3764463,2021-04-28,NA,8934,1740,37764,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-04"
3764464,2021-04-28,NA,4275,741,16318,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-04"
3764465,2021-04-28,NA,5846,873,18665,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764466,2021-04-28,NA,7813,1280,29007,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764467,2021-04-28,NA,10260,1824,41388,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2021-04"
3764468,2021-04-28,NA,23650,3659,84498,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2021-04"
3764469,2021-04-28,NA,15468,2430,56160,NA,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2021-04"
3764470,2021-04-28,NA,10954,1912,42730,NA,"Walnut St Garage","302 North Walnut Street",39.168868,-86.53325,"Bloomington Public Works","2021-04"
3764471,2021-04-28,NA,8763,1670,37203,NA,"Street Department","1981 South Henderson Street",39.14464,-86.526946,"Bloomington Public Works","2021-04"
3764472,2021-04-28,NA,22159,3938,88379,NA,"Fire 2","800 North Woodlawn Avenue",39.173432,-86.523501,"Bloomington Public Works","2021-04"
3764473,2021-04-28,NA,22814,4140,92326,NA,"Fleet Maintenance Facility","800 East Miller Drive",39.146887,-86.524275,"Bloomington Public Works","2021-04"
3764474,2021-04-28,NA,20924,3726,81912,NA,"Fire 1","217 South Lincoln Street",39.164879,-86.530824,"Bloomington Public Works","2021-04"
3764475,2021-04-28,NA,7962,1546,34007,NA,"Olcott Park","1300 East Canada Drive",39.127835,-86.510092,"Bloomington Parks & Rec","2021-04"
3764476,2021-04-28,NA,2433,393,8754,NA,"RCA Thompson","2125 West Rca Park Drive",39.144607,-86.54551,"Bloomington Parks & Rec","2021-04"
3767517,2021-04-28,NA,41480,6686,159670,NA,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2021-04"
3767518,2021-04-28,NA,16850,2748,65910,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2021-04"
3767519,2021-04-28,NA,30940,5040,120450,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2021-04"
3767523,2021-04-28,NA,61560,9570,229090,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767528,2021-04-28,NA,244922,47214,1128983,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767564,2021-04-28,NA,77401,12789,307067,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-28,NA,90630,14751,354060,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767567,2021-04-28,NA,108370,18332,440310,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3767568,2021-04-28,NA,276500,45935,1102000,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
3764455,2021-04-29,NA,21754,2107,48067,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2021-04"
3764456,2021-04-29,NA,17898,2475,58032,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764457,2021-04-29,NA,49829,5098,115451,160075,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-04"
3764459,2021-04-29,NA,12260,1112,25314,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-04"
3764460,2021-04-29,NA,4326,577,12796,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-04"
3764461,2021-04-29,NA,16687,2246,55040,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-04"
3764463,2021-04-29,NA,19735,2253,48887,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-04"
3764464,2021-04-29,NA,10597,947,20973,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-04"
3764465,2021-04-29,NA,9066,1042,22998,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764466,2021-04-29,NA,17171,1574,36181,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764467,2021-04-29,NA,15143,2219,50860,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2021-04"
3764468,2021-04-29,NA,49793,4670,104048,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2021-04"
3764469,2021-04-29,NA,29267,2786,64878,NA,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2021-04"
3764470,2021-04-29,NA,19586,2337,52091,NA,"Walnut St Garage","302 North Walnut Street",39.168868,-86.53325,"Bloomington Public Works","2021-04"
3764471,2021-04-29,NA,19316,2174,48741,NA,"Street Department","1981 South Henderson Street",39.14464,-86.526946,"Bloomington Public Works","2021-04"
3764472,2021-04-29,NA,43797,5193,116085,NA,"Fire 2","800 North Woodlawn Avenue",39.173432,-86.523501,"Bloomington Public Works","2021-04"
3764473,2021-04-29,NA,42346,5324,120736,NA,"Fleet Maintenance Facility","800 East Miller Drive",39.146887,-86.524275,"Bloomington Public Works","2021-04"
3764474,2021-04-29,NA,48159,4613,101165,NA,"Fire 1","217 South Lincoln Street",39.164879,-86.530824,"Bloomington Public Works","2021-04"
3764475,2021-04-29,NA,20545,1824,40180,NA,"Olcott Park","1300 East Canada Drive",39.127835,-86.510092,"Bloomington Parks & Rec","2021-04"
3764476,2021-04-29,NA,5289,530,11798,NA,"RCA Thompson","2125 West Rca Park Drive",39.144607,-86.54551,"Bloomington Parks & Rec","2021-04"
3767517,2021-04-29,NA,78320,8186,192280,NA,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2021-04"
3767518,2021-04-29,NA,41700,3351,81710,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2021-04"
3767519,2021-04-29,NA,58470,6706,167180,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2021-04"
3767523,2021-04-29,NA,119950,12087,291380,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767528,2021-04-29,NA,493755,61966,1482020,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767564,2021-04-29,NA,147865,15249,363638,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-29,NA,177830,19134,458880,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767567,2021-04-29,NA,221440,24528,577820,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3767568,2021-04-29,NA,434630,59653,1499000,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
3764455,2021-04-30,NA,18689,5916,138493,NA,"Banneker","930 West 7th Street",39.168883,-86.545038,"Bloomington Parks & Rec","2021-04"
3764456,2021-04-30,NA,24546,7763,179592,NA,"Winslow JR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764457,2021-04-30,NA,42581,15443,330617,160075,"Police Firing Range","3230 South Walnut Street",39.126991,-86.532934,"Bloomington Public Works","2021-04"
3764459,2021-04-30,NA,11522,3217,71416,NA,"Fire 3","810 North Woodlawn Avenue",39.173428,-86.523519,"Bloomington Public Works","2021-04"
3764460,2021-04-30,NA,5152,1706,38489,NA,"Maintenance Building 345","345 South Adams Street",39.164651,-86.551031,"Bloomington Parks & Rec","2021-04"
3764461,2021-04-30,NA,21037,6811,156010,NA,"Sanitation Building","3410 South Walnut Street",39.122987,-86.532137,"Bloomington Public Works","2021-04"
3764463,2021-04-30,NA,18606,6523,143193,NA,"Maintenance Building 545","545 South Adams Street",39.161806,-86.549627,"Bloomington Parks & Rec","2021-04"
3764464,2021-04-30,NA,8590,2961,64312,NA,"Fire 4","2201 East 3rd Street",39.164505,-86.506999,"Bloomington Public Works","2021-04"
3764465,2021-04-30,NA,10666,3585,76812,NA,"Winslow SR.","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764466,2021-04-30,NA,15763,5057,116144,NA,"Winslow Tennis","2120 South Highland Avenue",39.140232,-86.516402,"Bloomington Parks & Rec","2021-04"
3764467,2021-04-30,NA,15027,6090,139685,NA,"Morton St Garage","220 North Morton Street",39.1678,-86.535909,"Bloomington Public Works","2021-04"
3764468,2021-04-30,NA,42588,13478,311191,NA,"Bryan Park","1020 South Woodlawn Avenue",39.15514,-86.523304,"Bloomington Parks & Rec","2021-04"
3764469,2021-04-30,NA,31421,9167,212676,NA,"Mills Pool","1100 West 14th Street",39.175869,-86.547203,"Bloomington Parks & Rec","2021-04"
3764470,2021-04-30,NA,19433,7151,160068,NA,"Walnut St Garage","302 North Walnut Street",39.168868,-86.53325,"Bloomington Public Works","2021-04"
3764471,2021-04-30,NA,17772,6204,139788,NA,"Street Department","1981 South Henderson Street",39.14464,-86.526946,"Bloomington Public Works","2021-04"
3764472,2021-04-30,NA,40810,13634,307497,NA,"Fire 2","800 North Woodlawn Avenue",39.173432,-86.523501,"Bloomington Public Works","2021-04"
3764474,2021-04-30,NA,37751,12788,286325,NA,"Fire 1","217 South Lincoln Street",39.164879,-86.530824,"Bloomington Public Works","2021-04"
3764476,2021-04-30,NA,5005,1638,36737,NA,"RCA Thompson","2125 West Rca Park Drive",39.144607,-86.54551,"Bloomington Parks & Rec","2021-04"
3767517,2021-04-30,NA,78920,24809,600130,NA,"Showers City Hall Covered Parking","401 North Morton Street",39.170308,-86.536943,"Bloomington Public Works","2021-04"
3767519,2021-04-30,NA,64440,18963,458760,NA,"Twin Lakes Ballfields","2350 West Bloomfield Road",39.153763,-86.565233,"Bloomington Parks & Rec","2021-04"
3767523,2021-04-30,NA,110840,35424,844470,NA,"Bus Transit Center","301 South Walnut Street",39.164416,-86.533327,"Bloomington Public Works","2021-04"
3767564,2021-04-30,NA,139433,45151,1081839,NA,"Monroe WTP Complex","7470 South Shields Ridge Road",39.071776,-86.463666,"Bloomington Utilites","2021-04"
3767565,2021-04-30,NA,165940,54942,1316560,NA,"Frank Southern Center","1965 South Henderson Street",39.144845,-86.526945,"Bloomington Parks & Rec","2021-04"
3767567,2021-04-30,NA,213380,68956,1649560,NA,"Utility Department HQ","600 East Miller Drive",39.146239,-86.5261,"Bloomington Utilites","2021-04"
3764473,2021-04-30,NA,45698,15286,339520,NA,"Fleet Maintenance Facility","800 East Miller Drive",39.146887,-86.524275,"Bloomington Public Works","2021-04"
3764475,2021-04-30,NA,17079,4348,96459,NA,"Olcott Park","1300 East Canada Drive",39.127835,-86.510092,"Bloomington Parks & Rec","2021-04"
3767518,2021-04-30,NA,37170,11421,275470,NA,"SE Booster Station & Tank","4101 South Harrell Road",39.119423,-86.497204,"Bloomington Utilites","2021-04"
3767528,2021-04-30,NA,493741,175396,4205894,NA,"Dillman WWTP Complex","100 West Dillman Road",39.094383,-86.54907,"Bloomington Utilites","2021-04"
3767568,2021-04-30,NA,518450,170385,4118630,NA,"Twin Lakes Rec Center","1700 West Bloomfield Road",39.15635,-86.563258,"Bloomington Parks & Rec","2021-04"
